item_id,store_id,mean_sales,is_normal_volume
FOODS_3_482,TX_3,0.2922111866178777,False
FOODS_3_482,WI_1,0.4286461055933089,False
FOODS_3_482,WI_2,0.2974385781495034,False
FOODS_3_482,WI_3,0.1562990067956089,False
FOODS_3_485,CA_1,2.496602195504443,True
FOODS_3_485,CA_2,1.374803972817564,False
FOODS_3_485,CA_3,2.350235232618924,True
FOODS_3_485,CA_4,1.135389440669106,False
FOODS_3_485,TX_1,0.498170412963931,False
FOODS_3_485,TX_2,0.9017250392054365,False
FOODS_3_485,TX_3,0.6649242028227914,False
FOODS_3_485,WI_1,1.565603763721903,True
FOODS_3_485,WI_2,1.872974385781495,True
FOODS_3_485,WI_3,1.2388917929952954,False
FOODS_3_487,CA_1,0.483533716675379,False
FOODS_3_487,CA_2,0.5316257187663356,False
FOODS_3_487,CA_3,1.3695765812859384,False
FOODS_3_487,CA_4,0.0982749607945635,False
FOODS_3_487,TX_1,0.658128593831678,False
FOODS_3_487,TX_2,2.1557762676424463,True
FOODS_3_487,TX_3,1.3800313643491895,False
FOODS_3_487,WI_1,2.4720334553058025,True
FOODS_3_487,WI_2,2.533193936225824,True
FOODS_3_487,WI_3,4.013591217982227,True
FOODS_3_494,CA_1,1.5300575013068478,True
FOODS_3_494,CA_2,0.9738630423418714,False
FOODS_3_494,CA_3,1.0151594354417146,False
FOODS_3_494,CA_4,1.0088865656037638,False
FOODS_3_494,TX_1,0.2472556194458965,False
FOODS_3_494,TX_2,0.5535807631991636,False
FOODS_3_494,TX_3,0.244119184526921,False
FOODS_3_494,WI_1,1.0527966544694198,False
FOODS_3_494,WI_2,0.1881860951385258,False
FOODS_3_494,WI_3,0.3105070569785677,False
FOODS_3_498,CA_1,5.722425509670674,True
FOODS_3_498,CA_2,3.950339780449556,True
FOODS_3_498,CA_3,17.04234187140617,True
FOODS_3_498,CA_4,2.4474647151071616,True
FOODS_3_498,TX_1,6.793518034500784,True
FOODS_3_498,TX_2,6.981181390486148,True
FOODS_3_498,TX_3,3.3507579717720857,True
FOODS_3_498,WI_1,4.782017773131208,True
FOODS_3_498,WI_2,18.058024046001044,True
FOODS_3_498,WI_3,17.87245164662833,True
FOODS_3_502,CA_1,1.7177208572922111,True
FOODS_3_502,CA_2,0.6879247255619446,False
FOODS_3_502,CA_3,1.8102456874019863,True
FOODS_3_502,CA_4,0.5185572399372713,False
FOODS_3_502,TX_1,1.0067956089911134,False
FOODS_3_502,TX_2,1.4124411918452693,False
FOODS_3_502,TX_3,0.7762676424464192,False
FOODS_3_502,WI_1,0.3282801881860951,False
FOODS_3_502,WI_2,0.4030318870883429,False
FOODS_3_502,WI_3,0.36382645060115,False
FOODS_3_504,CA_1,1.3617354939884998,False
FOODS_3_504,CA_2,1.138003136434919,False
FOODS_3_504,CA_3,2.004704652378463,True
FOODS_3_504,CA_4,0.9309984317825404,False
FOODS_3_504,TX_1,0.2895974908520648,False
FOODS_3_504,TX_2,1.1981181390486146,False
FOODS_3_504,TX_3,0.8640878201777313,False
FOODS_3_504,WI_1,2.5561944589649763,True
FOODS_3_504,WI_2,2.3507579717720857,True
FOODS_3_504,WI_3,3.383690538421328,True
FOODS_3_521,CA_1,0.5337166753789859,False
FOODS_3_521,CA_2,0.1228437009932044,False
FOODS_3_521,CA_3,0.0491374803972817,False
FOODS_3_521,CA_4,0.2890747516989022,False
FOODS_3_521,TX_1,0.0517511761630946,False
FOODS_3_521,TX_2,0.0684788290642969,False
FOODS_3_521,TX_3,0.0522739153162571,False
FOODS_3_521,WI_1,0.1463669628855201,False
FOODS_3_521,WI_2,0.084161003659174,False
FOODS_3_521,WI_3,0.0716152639832723,False
FOODS_3_534,CA_1,5.451646628332462,True
FOODS_3_534,CA_2,1.2310507056978568,False
FOODS_3_534,CA_3,4.25196027182436,True
FOODS_3_534,CA_4,2.884474647151072,True
FOODS_3_534,TX_1,0.7809722948248824,False
FOODS_3_534,TX_2,1.3251437532671198,False
FOODS_3_534,TX_3,1.2618923157344486,False
FOODS_3_534,WI_1,1.009932043910089,False
FOODS_3_534,WI_2,0.3653946680606377,False
FOODS_3_534,WI_3,2.21536853110298,True
FOODS_3_537,CA_1,1.0825927861996865,False
FOODS_3_537,CA_2,0.3664401463669628,False
FOODS_3_537,CA_3,1.1552535284892838,False
FOODS_3_537,CA_4,0.6523784631468897,False
FOODS_3_537,TX_1,0.786199686356508,False
FOODS_3_537,TX_2,0.8604286461055933,False
FOODS_3_537,TX_3,0.8515420805018296,False
FOODS_3_537,WI_1,0.5687401986408782,False
FOODS_3_537,WI_2,0.6832200731834814,False
FOODS_3_537,WI_3,1.0277051751176165,False
FOODS_3_539,CA_1,0.4401463669628855,False
FOODS_3_539,CA_2,0.1144798745426032,False
FOODS_3_539,CA_3,0.9769994772608468,False
FOODS_3_539,CA_4,0.0778881338212232,False
FOODS_3_539,TX_1,0.2650287506534239,False
FOODS_3_539,TX_2,0.3685311029796131,False
FOODS_3_539,TX_3,0.2216414009409305,False
FOODS_3_539,WI_1,0.2963930998431782,False
FOODS_3_539,WI_2,0.4526921066387872,False
FOODS_3_539,WI_3,0.1463669628855201,False
FOODS_3_547,CA_1,6.460533193936226,True
FOODS_3_547,CA_2,2.976476738107684,True
FOODS_3_547,CA_3,13.669106116048091,True
FOODS_3_547,CA_4,2.5049660219550445,True
FOODS_3_547,TX_1,8.20334553058024,True
FOODS_3_547,TX_2,11.013068478829064,True
FOODS_3_547,TX_3,7.683742812336644,True
FOODS_3_547,WI_1,3.8342916884474647,True
FOODS_3_547,WI_2,21.47882906429692,True
FOODS_3_547,WI_3,16.401463669628857,True
FOODS_3_549,CA_1,0.2749607945635128,False
FOODS_3_549,CA_2,0.1630946157867224,False
FOODS_3_549,CA_3,0.32723470987977,False
FOODS_3_549,CA_4,0.1296393099843178,False
FOODS_3_549,TX_1,0.1787767903815995,False
FOODS_3_549,TX_2,0.2561421850496602,False
FOODS_3_549,TX_3,0.178254051228437,False
FOODS_3_549,WI_1,0.244119184526921,False
FOODS_3_549,WI_2,0.2598013591217982,False
FOODS_3_549,WI_3,0.1902770517511761,False
FOODS_3_561,CA_1,2.184526921066388,True
FOODS_3_561,CA_2,1.487192890747517,False
FOODS_3_561,CA_3,2.119707266074229,True
FOODS_3_561,CA_4,1.0277051751176165,False
FOODS_3_561,TX_1,1.3680083638264506,False
FOODS_3_561,TX_2,1.3183481442760063,False
FOODS_3_561,TX_3,1.6722425509670675,True
FOODS_3_561,WI_1,1.1510716152639833,False
FOODS_3_561,WI_2,1.8525875588081544,True
FOODS_3_561,WI_3,1.207527443805541,False
FOODS_3_562,CA_1,2.5791949817041298,True
FOODS_3_562,CA_2,0.8416100365917407,False
FOODS_3_562,CA_3,4.212754835337167,True
FOODS_3_562,CA_4,1.318870883429169,False
FOODS_3_562,TX_1,2.357553580763199,True
FOODS_3_562,TX_2,2.659174072138004,True
FOODS_3_562,TX_3,2.223732357553581,True
FOODS_3_562,WI_1,0.9534762153685312,False
FOODS_3_562,WI_2,2.077365394668061,True
FOODS_3_562,WI_3,1.731312075274438,True
FOODS_3_565,CA_1,1.108729743857815,False
FOODS_3_565,CA_2,1.228437009932044,False
FOODS_3_565,CA_3,2.464192368008364,True
FOODS_3_565,CA_4,2.1082070047046524,True
FOODS_3_565,TX_1,0.7579717720857292,False
FOODS_3_565,TX_2,1.2702561421850496,False
FOODS_3_565,TX_3,1.180345007841087,False
FOODS_3_565,WI_1,0.9644537375849452,False
FOODS_3_565,WI_2,0.9796131730266596,False
FOODS_3_565,WI_3,1.0543648719289074,False
FOODS_3_567,CA_1,0.6058546785154209,False
FOODS_3_567,CA_2,0.3120752744380554,False
FOODS_3_567,CA_3,0.4584422373235755,False
FOODS_3_567,CA_4,0.2519602718243596,False
FOODS_3_567,TX_1,0.1803450078410872,False
FOODS_3_567,TX_2,0.3005750130684788,False
FOODS_3_567,TX_3,0.2090956612650287,False
FOODS_3_567,WI_1,0.4615786722425509,False
FOODS_3_567,WI_2,0.2451646628332462,False
FOODS_3_567,WI_3,0.4213277574490329,False
FOODS_3_598,CA_1,1.904861474124412,True
FOODS_3_598,CA_2,2.8086774699424986,True
FOODS_3_598,CA_3,3.628855201254574,True
FOODS_3_598,CA_4,1.5561944589649763,True
FOODS_3_598,TX_1,1.5891270256142185,True
FOODS_3_598,TX_2,2.307893361212755,True
FOODS_3_598,TX_3,1.970726607422896,True
FOODS_3_598,WI_1,1.5917407213800314,True
FOODS_3_598,WI_2,1.5818086774699425,True
FOODS_3_598,WI_3,1.2963930998431783,False
FOODS_3_599,CA_1,0.6257187663355985,False
FOODS_3_599,CA_2,0.4129639309984317,False
FOODS_3_599,CA_3,1.0005227391531626,False
FOODS_3_599,CA_4,0.2848928384736017,False
FOODS_3_599,TX_1,0.2733925771040251,False
FOODS_3_599,TX_2,0.4014636696288552,False
FOODS_3_599,TX_3,0.378463146889702,False
FOODS_3_599,WI_1,0.5075797177208573,False
FOODS_3_599,WI_2,0.531102979613173,False
FOODS_3_599,WI_3,0.4971249346576059,False
FOODS_3_601,CA_1,0.0867746994249869,False
FOODS_3_601,CA_2,0.0486147412441191,False
FOODS_3_601,CA_3,0.0533193936225823,False
FOODS_3_601,CA_4,0.03659174072138,False
FOODS_3_601,TX_1,0.0355462624150548,False
FOODS_3_601,TX_2,0.0486147412441191,False
FOODS_3_601,TX_3,0.0418191322530057,False
FOODS_3_601,WI_1,0.1385258755880815,False
FOODS_3_601,WI_2,0.236800836382645,False
FOODS_3_601,WI_3,0.0601150026136957,False
FOODS_3_604,CA_1,0.628855201254574,False
FOODS_3_604,CA_2,0.6455828541557763,False
FOODS_3_604,CA_3,1.5342394145321483,True
FOODS_3_604,CA_4,0.2911657083115525,False
FOODS_3_604,TX_1,0.5901725039205437,False
FOODS_3_604,TX_2,0.6497647673810768,False
FOODS_3_604,TX_3,0.3972817564035546,False
FOODS_3_604,WI_1,0.8917929952953476,False
FOODS_3_604,WI_2,0.7145844223732357,False
FOODS_3_604,WI_3,0.7422895974908521,False
FOODS_3_610,CA_1,1.3779404077365394,False
FOODS_3_610,CA_2,1.305279665446942,False
FOODS_3_610,CA_3,3.2524830109775222,True
FOODS_3_610,CA_4,0.8771562990067956,False
FOODS_3_610,TX_1,0.9409304756926292,False
FOODS_3_610,TX_2,1.3664401463669629,False
FOODS_3_610,TX_3,1.0224777835859906,False
FOODS_3_610,WI_1,0.7422895974908521,False
FOODS_3_610,WI_2,2.050182958703607,True
FOODS_3_610,WI_3,1.602718243596445,True
FOODS_3_614,CA_1,3.198640878201777,True
FOODS_3_614,CA_2,2.882383690538421,True
FOODS_3_614,CA_3,3.624150548876111,True
FOODS_3_614,CA_4,1.7506534239414533,True
FOODS_3_614,TX_1,1.5802404600104547,True
FOODS_3_614,TX_2,3.32723470987977,True
FOODS_3_614,TX_3,1.560376372190277,True
FOODS_3_614,WI_1,2.5180345007841085,True
FOODS_3_614,WI_2,1.812336644014637,True
FOODS_3_614,WI_3,2.2822791427077886,True
FOODS_3_622,CA_1,0.8003136434918976,False
FOODS_3_622,CA_2,0.5002613695765813,False
FOODS_3_622,CA_3,0.7527443805541035,False
FOODS_3_622,CA_4,0.3993727130162049,False
FOODS_3_622,TX_1,0.2838473601672765,False
FOODS_3_622,TX_2,0.3883951907997909,False
FOODS_3_622,TX_3,0.2122320961840041,False
FOODS_3_622,WI_1,0.5619445896497648,False
FOODS_3_622,WI_2,0.5426032409827496,False
FOODS_3_622,WI_3,0.5253528489283847,False
FOODS_3_623,CA_1,0.6821745948771563,False
FOODS_3_623,CA_2,0.2995295347621536,False
FOODS_3_623,CA_3,0.4239414532148458,False
FOODS_3_623,CA_4,0.3397804495556717,False
FOODS_3_623,TX_1,0.1176163094615786,False
FOODS_3_623,TX_2,0.2090956612650287,False
FOODS_3_623,TX_3,0.1217982226868792,False
FOODS_3_623,WI_1,0.3899634082592786,False
FOODS_3_623,WI_2,0.2373235755358076,False
FOODS_3_623,WI_3,0.3220073183481443,False
FOODS_3_625,CA_1,1.5854678515420806,True
FOODS_3_625,CA_2,0.5232618923157345,False
FOODS_3_625,CA_3,0.8944066910611604,False
FOODS_3_625,CA_4,1.0052273915316257,False
FOODS_3_625,TX_1,0.0773653946680606,False
FOODS_3_625,TX_2,0.1740721380031364,False
FOODS_3_625,TX_3,0.1045478306325143,False
FOODS_3_625,WI_1,0.6419236800836383,False
FOODS_3_625,WI_2,0.5624673288029274,False
FOODS_3_625,WI_3,0.5169890224777836,False
FOODS_3_630,CA_1,0.5755358076319916,False
FOODS_3_630,CA_2,0.4668060637741766,False
FOODS_3_630,CA_3,0.4422373235755358,False
FOODS_3_630,CA_4,0.3026659696811291,False
FOODS_3_630,TX_1,0.1881860951385258,False
FOODS_3_630,TX_2,0.4228959749085206,False
FOODS_3_630,TX_3,0.2049137480397281,False
FOODS_3_630,WI_1,0.2749607945635128,False
FOODS_3_630,WI_2,0.2901202300052274,False
FOODS_3_630,WI_3,0.2101411395713538,False
FOODS_3_632,CA_1,1.948248823836905,True
FOODS_3_632,CA_2,1.0632514375326712,False
FOODS_3_632,CA_3,3.07318348144276,True
FOODS_3_632,CA_4,1.0653423941453215,False
FOODS_3_632,TX_1,1.1772085729221118,False
FOODS_3_632,TX_2,0.9440669106116047,False
FOODS_3_632,TX_3,0.8541557762676425,False
FOODS_3_632,WI_1,0.4777835859905907,False
FOODS_3_632,WI_2,1.1050705697856769,False
FOODS_3_632,WI_3,1.0522739153162572,False
FOODS_3_641,CA_1,0.7929952953476216,False
FOODS_3_641,CA_2,0.2807109252483011,False
FOODS_3_641,CA_3,0.5859905906952431,False
FOODS_3_641,CA_4,0.5682174594877156,False
FOODS_3_641,TX_1,0.1176163094615786,False
FOODS_3_641,TX_2,0.2347098797699947,False
FOODS_3_641,TX_3,0.1887088342916884,False
FOODS_3_641,WI_1,0.330893883951908,False
FOODS_3_641,WI_2,0.3115525352848928,False
FOODS_3_641,WI_3,0.1515943544171458,False
FOODS_3_648,CA_1,0.6921066387872452,False
FOODS_3_648,CA_2,0.9116570831155254,False
FOODS_3_648,CA_3,2.4756926293779404,True
FOODS_3_648,CA_4,0.3857814950339781,False
FOODS_3_648,TX_1,1.0020909566126504,False
FOODS_3_648,TX_2,1.3099843178254051,False
FOODS_3_648,TX_3,0.5436487192890748,False
FOODS_3_648,WI_1,1.441714584422373,False
FOODS_3_648,WI_2,1.9053842132775745,True
FOODS_3_648,WI_3,1.4375326711970726,False
FOODS_3_656,CA_1,1.0679560899111344,False
FOODS_3_656,CA_2,1.096706743335076,False
FOODS_3_656,CA_3,1.4234187140616832,False
FOODS_3_656,CA_4,0.9691583899634084,False
FOODS_3_656,TX_1,0.5849451123889179,False
FOODS_3_656,TX_2,0.6487192890747517,False
FOODS_3_656,TX_3,1.059069524307371,False
FOODS_3_656,WI_1,1.3716675378985883,False
FOODS_3_656,WI_2,1.63617354939885,True
FOODS_3_656,WI_3,0.9884997386304234,False
FOODS_3_671,CA_1,1.264506011500261,False
FOODS_3_671,CA_2,1.0125457396759017,False
FOODS_3_671,CA_3,0.9979090433873498,False
FOODS_3_671,CA_4,0.7109252483010977,False
FOODS_3_671,TX_1,0.7673810768426556,False
FOODS_3_671,TX_2,1.1970726607422897,False
FOODS_3_671,TX_3,1.1118661787767905,False
FOODS_3_671,WI_1,0.9879769994772608,False
FOODS_3_671,WI_2,1.3789858860428643,False
FOODS_3_671,WI_3,1.2953476215368531,False
FOODS_3_683,CA_1,1.878724516466284,True
FOODS_3_683,CA_2,1.0611604809200208,False
FOODS_3_683,CA_3,2.165708311552536,True
FOODS_3_683,CA_4,0.5734448510193414,False
FOODS_3_683,TX_1,1.0700470465237846,False
FOODS_3_683,TX_2,1.334553058024046,False
FOODS_3_683,TX_3,0.9111343439623628,False
FOODS_3_683,WI_1,0.5739675901725039,False
FOODS_3_683,WI_2,0.8661787767903816,False
FOODS_3_683,WI_3,0.698379508625196,False
FOODS_3_712,CA_1,1.0020909566126504,False
FOODS_3_712,CA_2,0.886565603763722,False
FOODS_3_712,CA_3,1.9613173026659696,True
FOODS_3_712,CA_4,0.7872451646628332,False
FOODS_3_712,TX_1,0.7621536853110298,False
FOODS_3_712,TX_2,0.92681651855724,False
FOODS_3_712,TX_3,0.6664924202822792,False
FOODS_3_712,WI_1,0.661787767903816,False
FOODS_3_712,WI_2,0.7433350757971772,False
FOODS_3_712,WI_3,0.8640878201777313,False
FOODS_3_725,CA_1,4.424986931521171,True
FOODS_3_725,CA_2,2.324621014113957,True
FOODS_3_725,CA_3,4.018818609513852,True
FOODS_3_725,CA_4,1.78044955567172,True
FOODS_3_725,TX_1,0.6675378985886042,False
FOODS_3_725,TX_2,1.0062728698379508,False
FOODS_3_725,TX_3,0.6565603763721902,False
FOODS_3_725,WI_1,1.2383690538421328,False
FOODS_3_725,WI_2,1.2984840564558289,False
FOODS_3_725,WI_3,1.301620491374804,False
FOODS_3_726,CA_1,0.6659696811291166,False
FOODS_3_726,CA_2,0.8593831677992682,False
FOODS_3_726,CA_3,1.2963930998431783,False
FOODS_3_726,CA_4,0.3439623627809723,False
FOODS_3_726,TX_1,0.6189231573444851,False
FOODS_3_726,TX_2,0.6314688970203868,False
FOODS_3_726,TX_3,0.4370099320439101,False
FOODS_3_726,WI_1,0.4066910611604809,False
FOODS_3_726,WI_2,0.5629900679560899,False
FOODS_3_726,WI_3,0.4370099320439101,False
FOODS_3_733,CA_1,0.5687401986408782,False
FOODS_3_733,CA_2,0.4197595399895452,False
FOODS_3_733,CA_3,0.6769472033455306,False
FOODS_3_733,CA_4,0.1761630946157867,False
FOODS_3_733,TX_1,1.0052273915316257,False
FOODS_3_733,TX_2,0.5969681129116571,False
FOODS_3_733,TX_3,0.560376372190277,False
FOODS_3_733,WI_1,0.3444851019341348,False
FOODS_3_733,WI_2,1.333507579717721,False
FOODS_3_733,WI_3,0.6356508102456874,False
FOODS_3_747,CA_1,1.6053319393622585,True
FOODS_3_747,CA_2,1.007318348144276,False
FOODS_3_747,CA_3,1.8970203868269733,True
FOODS_3_747,CA_4,1.2326189231573446,False
FOODS_3_747,TX_1,0.1150026136957658,False
FOODS_3_747,TX_2,0.3883951907997909,False
FOODS_3_747,TX_3,0.2179822268687924,False
FOODS_3_747,WI_1,1.7809722948248825,True
FOODS_3_747,WI_2,0.909566126502875,False
FOODS_3_747,WI_3,0.6152639832723471,False
FOODS_3_752,CA_1,6.639832723470988,True
FOODS_3_752,CA_2,5.7794040773653945,True
FOODS_3_752,CA_3,23.074228959749085,True
FOODS_3_752,CA_4,3.729221118661788,True
FOODS_3_752,TX_1,9.336121275483531,True
FOODS_3_752,TX_2,9.232618923157345,True
FOODS_3_752,TX_3,8.021955044432827,True
FOODS_3_752,WI_1,6.023523261892316,True
FOODS_3_752,WI_2,18.30266596968113,True
FOODS_3_752,WI_3,15.578149503397803,True
FOODS_3_753,CA_1,4.301097752221642,True
FOODS_3_753,CA_2,2.870360690015682,True
FOODS_3_753,CA_3,4.89022477783586,True
FOODS_3_753,CA_4,2.362258233141662,True
FOODS_3_753,TX_1,2.5938316779926818,True
FOODS_3_753,TX_2,3.86983795086252,True
FOODS_3_753,TX_3,2.1181390486147413,True
FOODS_3_753,WI_1,2.994249869315212,True
FOODS_3_753,WI_2,2.1620491374803974,True
FOODS_3_753,WI_3,2.090433873497125,True
FOODS_3_755,CA_1,12.076842655514898,True
FOODS_3_755,CA_2,6.080501829587036,True
FOODS_3_755,CA_3,9.373235755358076,True
FOODS_3_755,CA_4,5.191322530057501,True
FOODS_3_755,TX_1,2.1312075274438054,True
FOODS_3_755,TX_2,2.866178776790381,True
FOODS_3_755,TX_3,1.5211709357030845,True
FOODS_3_755,WI_1,3.3946680606377417,True
FOODS_3_755,WI_2,2.1787767903816,True
FOODS_3_755,WI_3,3.7987454260324096,True
FOODS_3_764,CA_1,10.417145844223732,True
FOODS_3_764,CA_2,5.605854678515421,True
FOODS_3_764,CA_3,16.710402509147936,True
FOODS_3_764,CA_4,3.622582331416623,True
FOODS_3_764,TX_1,7.32723470987977,True
FOODS_3_764,TX_2,9.223209618400418,True
FOODS_3_764,TX_3,5.988499738630424,True
FOODS_3_764,WI_1,5.690538421327758,True
FOODS_3_764,WI_2,6.884997386304234,True
FOODS_3_764,WI_3,8.78044955567172,True
FOODS_3_784,CA_1,1.3732357553580763,False
FOODS_3_784,CA_2,1.0763199163617354,False
FOODS_3_784,CA_3,1.1275483533716677,False
FOODS_3_784,CA_4,0.893883951907998,False
FOODS_3_784,TX_1,0.4918975431259801,False
FOODS_3_784,TX_2,0.6623105070569786,False
FOODS_3_784,TX_3,0.323575535807632,False
FOODS_3_784,WI_1,1.2948248823836903,False
FOODS_3_784,WI_2,0.9294302143230528,False
FOODS_3_784,WI_3,1.2754835337166754,False
FOODS_3_786,CA_1,2.4072138003136434,True
FOODS_3_786,CA_2,1.0282279142707789,False
FOODS_3_786,CA_3,2.995295347621537,True
FOODS_3_786,CA_4,1.058546785154208,False
FOODS_3_786,TX_1,0.9221118661787768,False
FOODS_3_786,TX_2,1.723993727130162,True
FOODS_3_786,TX_3,1.1552535284892838,False
FOODS_3_786,WI_1,1.56508102456874,True
FOODS_3_786,WI_2,1.3193936225823315,False
FOODS_3_786,WI_3,1.4035546262415055,False
FOODS_3_801,CA_1,2.3010977522216414,True
FOODS_3_801,CA_2,2.7945635128071094,True
FOODS_3_801,CA_3,4.721902770517512,True
FOODS_3_801,CA_4,1.4479874542603242,False
FOODS_3_801,TX_1,3.10559330893884,True
FOODS_3_801,TX_2,2.573967590172504,True
FOODS_3_801,TX_3,4.14218504966022,True
FOODS_3_801,WI_1,1.7673810768426554,True
FOODS_3_801,WI_2,4.558808154730789,True
FOODS_3_801,WI_3,2.5049660219550445,True
FOODS_3_814,CA_1,2.180345007841088,True
FOODS_3_814,CA_2,1.753267119707266,True
FOODS_3_814,CA_3,2.403554626241505,True
FOODS_3_814,CA_4,1.4887611082070047,False
FOODS_3_814,TX_1,1.1578672242550967,False
FOODS_3_814,TX_2,1.4448510193413486,False
FOODS_3_814,TX_3,1.5436487192890749,True
FOODS_3_814,WI_1,2.715107161526398,True
FOODS_3_814,WI_2,3.67276529012023,True
FOODS_3_814,WI_3,2.5253528489283847,True
FOODS_3_816,CA_1,3.039205436487193,True
FOODS_3_816,CA_2,1.2676424464192368,False
FOODS_3_816,CA_3,8.025091479351804,True
FOODS_3_816,CA_4,1.0815473078933613,False
FOODS_3_816,TX_1,4.115002613695766,True
FOODS_3_816,TX_2,5.668583376894929,True
FOODS_3_816,TX_3,3.2247778358599057,True
FOODS_3_816,WI_1,2.1824359644537377,True
FOODS_3_816,WI_2,13.104025091479352,True
FOODS_3_816,WI_3,7.5211709357030845,True
FOODS_3_817,CA_1,0.9660219550444328,False
FOODS_3_817,CA_2,0.7182435964453737,False
FOODS_3_817,CA_3,0.9686356508102456,False
FOODS_3_817,CA_4,0.6110820700470465,False
FOODS_3_817,TX_1,0.4380554103502352,False
FOODS_3_817,TX_2,0.8452692106638787,False
FOODS_3_817,TX_3,0.3000522739153162,False
FOODS_3_817,WI_1,0.7083115525352849,False
FOODS_3_817,WI_2,0.7286983795086251,False
FOODS_3_817,WI_3,0.5169890224777836,False
FOODS_3_818,CA_1,2.1871406168322007,True
FOODS_3_818,CA_2,1.3497124934657605,False
FOODS_3_818,CA_3,3.757449032932567,True
FOODS_3_818,CA_4,1.8489283847360167,True
FOODS_3_818,TX_1,1.371144798745426,False
FOODS_3_818,TX_2,2.0737062205959225,True
FOODS_3_818,TX_3,1.4600104547830632,False
FOODS_3_818,WI_1,1.6387872451646628,True
FOODS_3_818,WI_2,1.7746994249869317,True
FOODS_3_818,WI_3,1.2310507056978568,False
FOODS_3_820,CA_1,1.987976999477261,True
FOODS_3_820,CA_2,0.6450601150026137,False
FOODS_3_820,CA_3,1.973340303188709,True
FOODS_3_820,CA_4,1.0637741766858335,False
FOODS_3_820,TX_1,1.2153685311029796,False
FOODS_3_820,TX_2,1.5635128071092526,True
FOODS_3_820,TX_3,1.291688447464715,False
FOODS_3_820,WI_1,1.41871406168322,False
FOODS_3_820,WI_2,3.2530057501306846,True
FOODS_3_820,WI_3,1.545739675901725,True
FOODS_3_827,CA_1,0.8102456874019864,False
FOODS_3_827,CA_2,0.5122843700993205,False
FOODS_3_827,CA_3,1.3444851019341348,False
FOODS_3_827,CA_4,0.0486147412441191,False
FOODS_3_827,TX_1,0.2106638787245164,False
FOODS_3_827,TX_2,0.1003659174072138,False
FOODS_3_827,TX_3,0.3444851019341348,False
FOODS_3_827,WI_1,1.4281233664401465,False
FOODS_3_827,WI_2,0.4532148457919498,False
FOODS_3_827,WI_3,0.694720334553058,False
HOBBIES_1_008,CA_1,7.229482488238369,True
HOBBIES_1_008,CA_2,4.1322530057501305,True
HOBBIES_1_008,CA_3,8.714584422373235,True
HOBBIES_1_008,CA_4,4.783063251437532,True
HOBBIES_1_008,TX_1,2.959749085206482,True
HOBBIES_1_008,TX_2,5.241505488761108,True
HOBBIES_1_008,TX_3,2.5771040250914794,True
HOBBIES_1_008,WI_1,4.731312075274438,True
HOBBIES_1_008,WI_2,2.9775222164140094,True
HOBBIES_1_008,WI_3,2.468897020386827,True
HOBBIES_1_014,CA_1,1.2535284892838474,False
HOBBIES_1_014,CA_2,0.9215891270256142,False
HOBBIES_1_014,CA_3,3.3021432305279665,True
HOBBIES_1_014,CA_4,1.3220073183481442,False
HOBBIES_1_014,TX_1,1.607945635128071,True
HOBBIES_1_014,TX_2,2.8013591217982228,True
HOBBIES_1_014,TX_3,2.023523261892316,True
HOBBIES_1_014,WI_1,2.1374803972817564,True
